,res,rmse_fit,rmse_pred,participant,testPair
20,"     fun: 0.04454063918339575
     jac: array([-1.08165926e-01,  6.03450462e-06,  1.42857432e-04,  1.60022592e-03,
        7.11752567e-04, -3.38250306e-04,  2.09439821e-02,  1.59250572e-04,
        4.42503951e-05,  0.00000000e+00, -5.24148345e-05,  5.26877586e-04,
       -1.97917689e-04,  4.55242582e-04, -6.32926822e-06,  1.66594051e-04,
       -3.23133077e-04, -1.06565934e-03,  1.84009783e-04,  2.68743839e-04,
       -5.10511920e-04,  2.71184836e-04,  3.71662900e-05, -3.13747209e-04])
 message: 'Optimization terminated successfully'
    nfev: 4631
     nit: 183
    njev: 183
  status: 0
 success: True
       x: array([ 2.79448287e-03,  1.49225354e-01,  8.25066836e-01,  7.99514663e-01,
       -4.08575813e-02,  8.10578052e-01,  1.77599593e-03,  7.77673119e-01,
       -2.77153061e+00,  4.40713261e-01, -2.43618512e-01,  6.28256952e-01,
       -2.14532889e-01,  7.42625476e-01,  1.12972730e+00,  1.01127768e+00,
        1.00906927e-01,  9.08928255e-01,  3.74035510e-01,  9.51769352e-01,
       -9.62147224e-02,  8.39049838e-01,  1.67399287e+00,  9.71133146e-01])",0.04454063918339575,0.04242773349203267,19bq6,37_92_
21,"     fun: 0.044549142506507565
     jac: array([ 2.73390566e-01,  1.74914487e-04, -2.56680418e-04, -2.11631553e-03,
       -3.33522446e-04, -1.05982134e-03, -6.00424362e-02, -4.39251307e-04,
       -1.52923167e-05,  0.00000000e+00,  9.15597193e-05, -7.58712180e-04,
        1.55063346e-04, -4.55236994e-04,  1.73617620e-04, -4.73003834e-04,
       -6.24610111e-05,  1.34387612e-03, -5.88111579e-05,  4.25850973e-04,
        3.39580700e-04,  3.05809546e-04,  1.38997100e-04,  6.91862777e-04])
 message: 'Optimization terminated successfully'
    nfev: 3837
     nit: 152
    njev: 152
  status: 0
 success: True
       x: array([ 2.06576759e-03,  2.52362629e-01,  1.86435038e+00,  7.94333404e-01,
       -6.94355590e-01,  1.31521759e+00,  1.71937651e-02, -3.66341928e-01,
       -5.33774786e+00,  4.41499529e-01, -8.62557459e-01,  6.80525239e-01,
       -1.10719796e+00,  1.12181230e+00,  2.69754449e+00,  1.14059840e+00,
       -5.33529108e-01,  1.62052830e+00,  3.33723334e-01,  1.57166098e+00,
        3.27016926e-01,  1.31544668e+00,  3.66707658e+00,  6.57172700e-01])",0.044549142506507565,0.08166250485853693,19bq6,101_92_
22,"     fun: 0.05100289826542785
     jac: array([ 1.79792612e-01,  7.87978061e-05, -2.12408137e-04,  2.40848400e-04,
        6.11305702e-04, -1.07262004e-03, -2.94489772e-02,  1.90709718e-04,
       -1.87292229e-04,  2.63564289e-07, -1.16183423e-04, -1.75186899e-04,
       -9.29040834e-05,  6.60321675e-05,  5.78165054e-06,  1.97398476e-05,
        3.08854505e-05,  3.28883994e-04, -1.75167341e-04,  3.51109076e-04,
       -4.98143956e-04,  7.57816248e-04,  4.36557457e-05, -9.02125612e-05])
 message: 'Optimization terminated successfully'
    nfev: 4164
     nit: 165
    njev: 165
  status: 0
 success: True
       x: array([ 6.41418370e-04,  1.75152196e+00,  1.90307803e+00,  7.85172901e-01,
       -1.70242904e-01,  1.02959872e+00,  2.65258389e-02, -1.39245328e-01,
       -6.13138896e-01,  4.42734994e-01, -1.32144910e+00, -1.12323683e+00,
        5.86750660e-01, -2.81469140e-01,  2.14987764e+00,  1.11583003e+00,
       -2.58668140e-01,  1.39477231e+00,  3.08995745e-02,  1.77291403e+00,
       -4.79219218e-01,  1.17934404e+00,  3.07745316e+00, -3.60248394e-01])",0.05100289826542785,0.23548545820658762,19bq6,37_57_
23,"     fun: 0.04833540044625709
     jac: array([ 3.35432687e-02,  9.68952198e-04, -2.60295812e-04, -1.41988322e-03,
        1.57069415e-04, -3.82188242e-04, -8.32544267e-02, -4.48732171e-04,
       -1.39293261e-04,  0.00000000e+00,  2.88798008e-04,  2.58114655e-04,
       -5.22400718e-04, -2.99003441e-04,  3.11266631e-05,  9.27671790e-05,
       -5.17591834e-05, -2.04797368e-04,  6.80102501e-04,  5.95711172e-04,
       -3.29782255e-04,  3.92391346e-04,  1.94486696e-04, -3.09657771e-04])
 message: 'Optimization terminated successfully'
    nfev: 4113
     nit: 163
    njev: 163
  status: 0
 success: True
       x: array([ 3.41381567e-03,  1.19129960e-01,  1.35722730e+00,  8.01523773e-01,
        3.48715813e-01,  8.81394264e-01,  3.41476390e-03,  1.00170203e-03,
       -1.92797242e+00,  4.40795333e-01,  1.76251959e+00,  2.30031520e-01,
        4.47706506e-02,  7.25029335e-01,  2.65705866e+00,  5.85465712e-01,
       -1.60309337e-01,  9.26552491e-01,  3.38504095e-02,  1.06317918e+00,
        3.90266979e-01,  8.41146196e-01, -1.61525154e+00,  7.71646302e-01])",0.04833540044625709,0.13510193218420788,19bq6,5_41_
24,"     fun: 0.044891521265969195
     jac: array([-1.04101679e-01,  7.79902097e-04, -1.58827752e-04,  1.47803500e-03,
        4.62899916e-05,  6.19566999e-05, -1.20287719e-02,  1.52384862e-04,
        7.95228407e-05,  0.00000000e+00, -2.56719068e-06, -1.04137231e-04,
       -8.10027122e-05, -1.85053796e-05,  6.49737194e-06, -2.70108227e-04,
       -1.47820450e-04,  5.44584356e-04,  7.18166120e-05, -6.49662688e-05,
       -1.80799048e-04, -4.55141999e-05,  1.17699616e-04, -1.78016722e-04])
 message: 'Optimization terminated successfully'
    nfev: 6980
     nit: 277
    njev: 277
  status: 0
 success: True
       x: array([ 2.12292103e-03,  1.30742944e-01,  1.82453361e+00,  7.95240528e-01,
       -8.60533272e-01,  1.63483380e+00,  1.45319627e-02,  5.91592996e+00,
       -1.00000000e+01,  4.42343747e-01, -3.19838494e+00, -3.31962269e-01,
       -2.96245183e+00,  2.15338805e-01,  1.10033182e+00,  2.76483935e+00,
       -1.68031230e+00,  1.32770218e+00, -1.43954410e-02,  2.35179677e+00,
       -5.73599577e-01,  1.72208592e+00,  4.93178018e+00,  4.40758710e+00])",0.044891521265969195,0.07003258442019263,19bq6,37_64_
25,"     fun: 0.04702789552773499
     jac: array([ 4.76677730e-02,  1.16807874e-04, -6.39905687e-04, -1.26482313e-03,
        2.44025141e-04, -4.66945115e-04,  4.06438001e-02, -2.06020661e-04,
        3.27044632e-04, -2.01165676e-07,  1.70725398e-04,  4.94811684e-05,
       -1.79020688e-04,  4.23034653e-05, -1.88472215e-04, -1.10225752e-04,
       -3.88714951e-04,  1.16636977e-04,  6.27562404e-05, -2.59002205e-04,
        2.32682563e-04, -9.56840813e-05,  2.51736026e-04,  3.76305543e-04])
 message: 'Optimization terminated successfully'
    nfev: 3296
     nit: 130
    njev: 130
  status: 0
 success: True
       x: array([ 6.66931557e-04,  1.00444927e+00,  4.14511070e-01,  7.64900263e-01,
        2.66973096e-01,  7.82041443e-01,  2.68913573e-03, -8.67270904e-02,
       -1.00714026e+00,  4.41006478e-01, -1.10140800e+00,  7.39862423e-01,
       -5.30552425e-01,  8.03476099e-01,  1.46433661e+00,  4.61988086e-01,
       -2.03531558e-01,  9.25339249e-01,  8.96730632e-01,  6.88748588e-01,
        5.42455359e-01,  6.09348582e-01,  2.21587320e+00,  1.04212754e-01])",0.04702789552773499,0.09020833833700752,19bq6,92_64_
26,"     fun: 0.04602055571998394
     jac: array([ 7.86813954e-02,  1.04448786e-02, -2.17903405e-04,  1.20995101e-04,
        1.00471079e-04,  6.65443949e-05, -5.68284187e-04, -2.28227116e-04,
        1.17039308e-05,  0.00000000e+00, -2.02896073e-04, -5.69038093e-05,
        3.40262894e-04,  2.44941097e-04, -1.94474123e-05,  6.60049729e-04,
       -1.57481991e-04,  4.48393635e-04,  8.65017064e-05, -4.66640573e-04,
       -4.42980789e-04, -1.74529850e-05,  5.14556188e-04, -8.99410807e-04])
 message: 'Optimization terminated successfully'
    nfev: 5879
     nit: 233
    njev: 233
  status: 0
 success: True
       x: array([ 5.21215708e-03,  2.35872646e-02,  7.17257197e-01,  7.99378796e-01,
       -3.52917948e-01,  1.84426855e+00,  2.95900585e-03,  1.73938209e-01,
       -1.00000000e+01,  3.45493669e-01, -3.22757911e-01,  1.54760506e+00,
        6.89543569e-01,  1.74629404e+00,  3.37190804e+00,  1.80163292e+00,
        1.05692317e+00,  1.90074929e+00, -1.55855929e-01,  1.98582251e+00,
       -1.99737391e-01,  1.83838435e+00,  2.88845005e-01,  1.83904946e+00])",0.04602055571998394,0.09272386464744031,19bq6,37_101_
27,"     fun: 0.047984876926374063
     jac: array([-1.02861752e-01, -4.36301809e-04, -7.33630732e-05, -1.49317551e-04,
        1.20084733e-05,  2.12355517e-05,  3.31670465e-03, -5.53000718e-05,
        7.58254901e-05,  0.00000000e+00,  5.39985485e-05, -6.67865388e-05,
        3.79886478e-05,  4.29400243e-05,  3.58140096e-05, -5.52334823e-05,
       -7.74739310e-05,  4.29973006e-05, -1.42790377e-05, -1.49854459e-04,
        3.30493785e-05,  6.39692880e-05, -2.53901817e-05,  2.68165022e-05])
 message: 'Optimization terminated successfully'
    nfev: 6043
     nit: 240
    njev: 240
  status: 0
 success: True
       x: array([ 2.03883385e-03,  3.43648687e-01,  3.59075393e+00,  7.95628877e-01,
       -1.48331389e+00,  1.28388335e+00,  1.34443024e-01,  1.55019024e+00,
       -4.45209405e+00,  4.41362279e-01, -2.77673495e+00, -4.28580351e+00,
       -3.46248513e+00, -1.49297834e+00,  5.61874454e+00,  4.15779252e+00,
       -2.51736061e+00,  2.15382001e+00, -6.58602262e-01,  3.18710192e+00,
       -2.81253768e+00,  1.19891742e+00,  1.00000000e+01,  2.35167768e+00])",0.047984876926374063,0.10527308146253042,19bq6,92_57_
28,"     fun: 0.0447653206868415
     jac: array([ 3.00235904e-01,  2.42801663e-03,  5.88083640e-05,  1.35430554e-03,
        2.76362477e-03, -2.68891081e-03, -5.55247238e-01, -3.59300524e-04,
       -1.43038109e-04,  4.61004674e-08,  7.55009241e-05, -7.25236721e-04,
        7.78847374e-04, -2.09969981e-03,  3.75078525e-04, -1.02612423e-03,
       -1.64184580e-03,  1.54451374e-03, -4.62245662e-04,  1.59381237e-03,
       -1.92743354e-03,  2.82468600e-03,  4.06172592e-04,  7.21570104e-04])
 message: 'Optimization terminated successfully'
    nfev: 3298
     nit: 130
    njev: 130
  status: 0
 success: True
       x: array([ 2.79357041e-03,  1.54758903e-01,  8.79839991e-01,  8.02235659e-01,
        3.02040171e-02,  6.78700819e-01,  1.10691589e-03,  9.42124840e-01,
       -1.87381313e+00,  4.41062811e-01, -1.12220174e-01,  5.14270277e-01,
       -1.05801607e-01,  6.02034702e-01,  9.17154568e-01,  9.32866726e-01,
        1.26252239e-01,  7.69161238e-01,  3.35316681e-01,  8.29399355e-01,
       -1.82915673e-02,  6.94778060e-01,  1.35143693e+00,  9.54905829e-01])",0.0447653206868415,0.043746377859942245,19bq6,37_41_
29,"     fun: 0.04715954797193213
     jac: array([-5.83930476e-01, -2.09377147e-04, -3.69222835e-06,  2.18125805e-03,
       -1.64867844e-04,  1.54341571e-04,  5.80658065e-03,  4.43826430e-05,
       -4.40734439e-05,  0.00000000e+00,  4.18494456e-05,  1.58543698e-04,
        3.71020753e-04, -8.47969204e-06, -1.40416902e-04,  1.61402859e-05,
       -2.25704163e-04, -2.88581010e-04,  1.06317457e-04, -2.23051757e-07,
        5.73387370e-05,  4.72520478e-05, -9.13017429e-05, -3.69776972e-05])
 message: 'Optimization terminated successfully'
    nfev: 6090
     nit: 242
    njev: 242
  status: 0
 success: True
       x: array([ 1.12564268e-03,  6.00887056e-01,  4.60501636e+00,  8.31252294e-01,
       -5.08526721e+00, -1.71210646e+00,  2.39634951e-01,  7.94699050e-01,
       -7.30642134e+00,  4.40845000e-01, -2.61904593e+00, -4.69763794e+00,
       -1.63178900e+00,  1.08590299e+00,  6.96649724e+00,  5.28982087e+00,
       -2.35196154e+00,  2.67575795e+00, -1.17411765e+00,  4.02172713e+00,
       -1.46827964e+00,  2.19752043e+00,  1.00000000e+01,  2.56016498e+00])",0.04715954797193213,0.10397535508624323,19bq6,5_64_
30,"     fun: 0.04876291326950964
     jac: array([ 1.40468924e-01,  7.66227953e-04, -1.24863815e-04,  1.86850782e-04,
       -1.87777914e-05, -8.51596706e-05, -2.87925559e-02, -9.67504457e-06,
       -4.50164080e-05,  0.00000000e+00, -2.19880603e-05, -2.64208764e-04,
        7.55037181e-05, -1.19333621e-04, -6.38556667e-05, -1.77868642e-05,
        1.06625725e-04,  1.32740010e-04, -4.66592610e-05,  6.01775944e-04,
       -9.40510072e-05, -7.34003261e-05,  7.57933594e-05, -1.26075931e-04])
 message: 'Optimization terminated successfully'
    nfev: 4007
     nit: 159
    njev: 159
  status: 0
 success: True
       x: array([ 2.50460023e-03,  1.69118787e-01,  2.76543706e+00,  8.00145476e-01,
        2.94942929e-01,  1.50202622e+00,  2.30100017e-02,  5.31268990e-01,
       -6.48586815e+00,  4.41426555e-01, -1.46493837e+00,  3.88740551e-01,
       -1.37629422e+00,  1.01907938e+00,  3.00695697e+00,  1.69805920e+00,
       -5.48972603e-01,  1.65569971e+00,  2.57490556e-01,  1.92467205e+00,
       -2.41322280e+00,  1.21465825e+00,  5.17595068e+00,  1.17185900e+00])",0.04876291326950964,0.06001597410738174,19bq6,101_64_
31,"     fun: 0.050090501327071636
     jac: array([-1.08967907e-01,  7.22843688e-04, -7.23078847e-06,  1.23566575e-03,
       -9.95891169e-05,  1.63788907e-04, -1.89821981e-03, -4.00962308e-05,
        7.32964836e-05,  0.00000000e+00,  2.58679967e-04, -1.51831657e-04,
       -8.44979659e-05, -6.48749992e-05,  1.29265245e-04, -1.70934945e-05,
       -1.65479723e-04,  5.06483484e-04,  1.91373751e-04, -5.62044326e-04,
       -2.05185730e-04,  6.66445121e-05,  1.80010684e-05, -1.34939328e-05])
 message: 'Optimization terminated successfully'
    nfev: 5752
     nit: 228
    njev: 228
  status: 0
 success: True
       x: array([ 9.74531566e-04,  1.42151215e-01,  2.01223815e+00,  7.74317675e-01,
       -3.84801872e+00,  1.90322035e-01,  4.44913694e-02,  1.60280463e+00,
       -3.88904215e+00,  4.40938679e-01, -3.07373615e+00, -1.00000000e+01,
       -3.30367479e-01,  5.64921247e-01,  6.16626931e+00,  7.52829920e+00,
       -2.89937789e+00,  1.28865958e+00, -1.25848697e+00,  4.56719271e+00,
       -9.94469038e-01,  1.23003480e+00,  8.09907362e+00,  2.62311798e+00])",0.050090501327071636,0.055258837114675864,19bq6,64_41_
32,"     fun: 0.07477189238604694
     jac: array([-1.67253359e-01,  1.87448226e-04, -7.64996745e-04, -2.43003573e-03,
       -4.96778637e-04, -3.63852829e-04, -4.64411825e-03,  8.54181126e-05,
       -7.00512901e-05,  0.00000000e+00, -3.63066792e-05, -1.02114864e-04,
       -2.37063505e-04,  3.96315008e-05,  2.37881206e-04,  2.74397433e-04,
        2.47657299e-05,  1.33666210e-04,  1.96232460e-04,  2.26219185e-04,
        1.88653357e-04,  1.40102580e-04,  4.86532226e-05, -2.65026465e-04])
 message: 'Optimization terminated successfully'
    nfev: 2758
     nit: 110
    njev: 109
  status: 0
 success: True
       x: array([ 7.37649618e-04,  1.85496624e+00,  6.36410185e-01,  4.70870249e-01,
        9.46150890e-01,  6.44033330e-01,  2.99915259e-02, -2.36112150e+00,
       -2.02045421e+00,  4.40800792e-01,  9.92722517e-01,  7.44391251e-01,
        5.00472399e-01,  8.78889958e-01,  9.13121055e-01,  9.62932172e-01,
        4.16894698e-02,  9.09697223e-01,  1.07154769e+00,  9.44908028e-01,
        6.16338732e-02,  1.04249461e+00,  1.29623166e+00, -9.23544953e-03])",0.07477189238604694,0.169987987245743,1z0ca,101_57_
33,"     fun: 0.07907297174747074
     jac: array([ 5.85903786e-03,  5.23002818e-05, -1.93309970e-04,  6.31874427e-05,
       -6.91814348e-05,  1.58694573e-04, -3.94892879e-04,  5.66001981e-05,
       -2.42013484e-05,  0.00000000e+00, -1.35703012e-05,  5.08502126e-06,
        1.05490908e-05, -4.03271988e-05, -6.18398190e-07,  1.58166513e-05,
       -2.16607004e-05, -1.91051513e-05,  1.99861825e-06, -4.90900129e-06,
       -5.98393381e-05, -2.63806432e-05,  9.56403092e-05, -6.33886084e-05])
 message: 'Optimization terminated successfully'
    nfev: 5180
     nit: 206
    njev: 206
  status: 0
 success: True
       x: array([ 6.09802580e-04,  2.65513742e+00,  7.44510450e-01,  5.13426971e-01,
        1.64109630e+00,  7.80581970e-02,  3.56658093e-01, -9.03531604e-02,
        4.73179240e+00,  4.99742153e-01,  1.52586279e+00, -5.49827696e-01,
        1.93916575e-01, -7.33687992e-01,  6.44476050e-01, -9.70522961e-01,
       -2.60407260e+00,  1.54845433e+00,  1.21052882e+00, -1.31202731e+00,
       -2.21825482e+00,  1.78423294e+00,  4.06756503e+00, -1.48111997e-02])",0.07907297174747074,0.019530458991903196,1z0ca,64_57_
34,"     fun: 0.07245995022891595
     jac: array([ 8.85115592e-02,  7.33118504e-05, -4.69475985e-04, -1.66864600e-03,
       -3.12002376e-05,  3.39144841e-04, -2.84119882e-03,  2.36127526e-05,
        1.68196857e-05,  0.00000000e+00,  2.10878439e-04, -1.67437829e-04,
        7.87749887e-05,  6.82175159e-05, -4.01400030e-07,  2.83820555e-05,
       -8.60542059e-05, -1.49672851e-05,  6.60903752e-05, -3.08412127e-04,
        1.23260543e-05,  6.15809113e-05, -2.74526887e-04, -2.19121575e-05])
 message: 'Optimization terminated successfully'
    nfev: 3376
     nit: 134
    njev: 134
  status: 0
 success: True
       x: array([ 7.04962452e-04,  2.29580495e+00,  5.21557451e-01,  5.31346637e-01,
       -3.60788481e-01, -1.52043770e-02,  1.41161280e-01, -3.36400721e-01,
        3.83463578e+00,  4.78391655e-01, -2.53500349e-02, -2.04092009e-01,
        8.52880725e-01,  8.25158923e-02,  4.65198957e-01, -4.56492014e-01,
        2.32852680e+00,  1.48373146e+00, -3.36174136e-04, -7.98122709e-01,
        2.25112843e+00,  1.50127279e+00, -1.78632628e+00, -7.13322411e-01])",0.07245995022891595,0.1738180471987514,1z0ca,5_92_
35,"     fun: 0.07492736682958148
     jac: array([ 6.00223076e-02, -1.83152966e-04, -9.57120210e-06,  3.47251073e-04,
       -3.37380916e-04,  1.83298253e-04, -4.42265533e-04,  9.79574397e-05,
       -3.92561778e-05,  0.00000000e+00,  7.19241798e-05,  1.55856833e-05,
       -7.24429265e-05, -1.29990280e-04, -3.02167609e-05, -5.49070537e-05,
       -7.54650682e-06, -2.46334821e-06, -4.23938036e-05,  5.78351319e-06,
        5.59147447e-05, -2.18218192e-05,  2.63522379e-04,  4.41167504e-05])
 message: 'Optimization terminated successfully'
    nfev: 4579
     nit: 182
    njev: 182
  status: 0
 success: True
       x: array([ 6.42208769e-04,  1.04594408e+00,  7.23523509e-01,  5.45272561e-01,
        1.72012242e+00,  6.04932859e-01,  2.66778202e-01, -1.93283419e+00,
        3.99746451e+00,  4.99859324e-01,  1.86563374e+00,  4.41271158e-02,
        3.72249046e-01, -4.58752576e-01,  1.38566206e+00, -7.43396970e-01,
       -2.62036507e+00,  1.02635134e-01,  1.91276595e+00, -8.56379058e-01,
       -2.40734794e+00,  1.10561439e+00,  4.08403373e+00,  7.65167873e-01])",0.07492736682958148,0.12693157606905783,1z0ca,5_101_
36,"     fun: 0.07623529618502792
     jac: array([-3.42246462e-01,  3.23181041e-04, -6.05698675e-04, -4.33493406e-04,
       -2.16499902e-04,  1.07104890e-04,  7.24429265e-05,  1.57361850e-04,
       -3.17608006e-04,  0.00000000e+00, -5.94444573e-05,  1.66967511e-05,
       -1.71552412e-04,  4.04128805e-05, -1.97198242e-05,  4.11653891e-05,
        2.08951533e-05,  1.65726990e-04,  1.59963965e-04,  3.18018720e-05,
       -5.58048487e-06, -7.01006502e-06,  1.33327208e-04, -7.75391236e-05])
 message: 'Optimization terminated successfully'
    nfev: 5747
     nit: 229
    njev: 228
  status: 0
 success: True
       x: array([ 5.49264518e-04,  2.71166825e+00,  6.87937371e-01,  5.21679017e-01,
       -1.38116220e+00,  7.02015113e-01,  6.56079543e-01,  2.99800419e+00,
        2.23966590e+00,  2.66836007e-01, -1.37523200e+00, -9.97459605e-02,
        1.15160330e+00,  2.99091549e-01, -2.88096453e-01, -1.35738529e+00,
        3.95145940e+00,  2.72474989e+00, -8.69454218e-01, -1.68416775e+00,
        4.03325443e+00,  1.66321178e+00, -3.60951037e+00, -1.29365141e+00])",0.07623529618502792,0.0969132585702411,1z0ca,37_92_
37,"     fun: 0.07685829032001416
     jac: array([-2.52584554e-02, -6.22058287e-05,  4.71221283e-04,  6.89040869e-04,
        2.92534940e-04, -2.12960877e-04,  8.70091841e-04, -2.09361315e-06,
       -1.24070793e-05,  0.00000000e+00, -3.76012176e-05,  1.67642720e-04,
       -3.92254442e-05, -5.43361530e-05, -1.35369599e-04, -8.11740756e-06,
        3.52468342e-05,  6.76754862e-05, -1.39164738e-04,  2.91168690e-05,
       -9.85339284e-06, -4.87519428e-05,  3.91900539e-05,  7.93980435e-05])
 message: 'Optimization terminated successfully'
    nfev: 3852
     nit: 153
    njev: 153
  status: 0
 success: True
       x: array([ 5.73996098e-04,  3.06551272e+00,  6.00352055e-01,  5.20763625e-01,
        2.99841817e-01, -6.94548782e-01,  3.82132688e-01, -4.98529797e+00,
        4.31126071e+00,  4.78690006e-01,  7.88645423e-01, -9.12728890e-01,
        1.61085515e+00,  3.65165225e-01,  1.64714282e+00, -6.96034434e-01,
        1.51014546e+00,  3.67109631e+00,  1.62745492e+00, -1.16956619e+00,
        1.50989587e+00,  2.76311309e+00, -6.56233678e-01, -2.92997956e+00])",0.07685829032001416,0.16267951291907973,1z0ca,101_92_
38,"     fun: 0.07803425662570787
     jac: array([ 7.48554645e-02, -1.11261383e-04,  1.85103156e-04,  6.96090050e-04,
        6.12949952e-05,  5.82560897e-05, -2.22153030e-04,  3.23059969e-04,
       -2.46608630e-04,  2.60770321e-08, -7.15898350e-05, -6.47054985e-05,
       -2.39674002e-04,  1.12652779e-05,  2.94679776e-05, -5.57545573e-05,
       -4.23556194e-05,  1.25133432e-04, -2.92202458e-05, -1.86488032e-05,
       -1.04653649e-04,  2.38304026e-04,  7.40867108e-05, -4.77116555e-05])
 message: 'Optimization terminated successfully'
    nfev: 2751
     nit: 109
    njev: 109
  status: 0
 success: True
       x: array([ 6.12507357e-04,  1.65778051e+00,  7.41594495e-01,  5.26886497e-01,
       -1.93687403e-01, -3.87981757e-02,  9.75791899e-02,  1.69758539e-01,
        2.22015092e+00,  4.78389431e-01,  7.14274203e-02, -2.45431474e-01,
        6.20547319e-01,  6.61612932e-01,  7.27741943e-01, -2.25894520e-01,
        5.75200353e-01,  2.12362611e+00,  6.66301984e-01, -4.79537469e-01,
        9.16951176e-01,  1.94738855e+00, -1.66613565e-01, -1.24968410e+00])",0.07803425662570787,0.058286311819161295,1z0ca,37_57_
39,"     fun: 0.07267565657099233
     jac: array([ 2.21608221e-01,  2.84763053e-04, -2.34872103e-04, -5.16184606e-04,
        2.96078622e-04,  2.30357982e-04, -2.17064004e-03, -2.50107609e-04,
        3.44719738e-05,  0.00000000e+00,  1.60556287e-04, -4.24236059e-05,
       -6.91767782e-05,  2.74921767e-04,  3.60775739e-05, -1.04615465e-04,
        8.57347623e-05, -1.99261121e-04, -5.91818243e-05, -1.77414156e-04,
       -1.22112222e-04,  6.15147874e-05, -7.57109374e-05, -7.55339861e-05])
 message: 'Optimization terminated successfully'
    nfev: 3131
     nit: 124
    njev: 124
  status: 0
 success: True
       x: array([ 5.03882745e-04,  1.40655395e+00,  9.13836933e-01,  5.16620274e-01,
        1.98281483e-03, -3.93113926e-01,  4.40639481e-02, -1.16958097e+00,
        2.36750050e+00,  4.78347326e-01,  1.54550535e-01, -4.47521312e-01,
        2.64812727e-01,  3.91512653e-01,  5.65679050e-01, -2.04374051e-01,
        2.68906268e+00,  3.19038655e+00,  7.38833102e-01, -4.24505810e-01,
        8.61747939e-01,  1.27212624e+00, -7.19905395e-01, -1.03932450e+00])",0.07267565657099233,0.27206687813655406,1z0ca,5_41_
40,"     fun: 0.07997927638685738
     jac: array([-3.86044775e-01, -2.45478936e-04,  1.59856863e-04,  6.62170351e-07,
       -1.54218636e-04,  9.52966511e-05,  1.07944012e-03,  4.30746004e-05,
       -8.13277438e-05,  0.00000000e+00, -2.91326083e-04, -4.10275534e-05,
        1.11802481e-04, -1.26590021e-04,  1.07949600e-04,  2.44677067e-04,
        4.33744863e-05, -1.44038349e-05, -1.00694597e-05,  2.72942707e-05,
       -7.74078071e-05,  4.05628234e-05,  2.24078074e-04, -1.45564787e-04])
 message: 'Optimization terminated successfully'
    nfev: 3828
     nit: 152
    njev: 152
  status: 0
 success: True
       x: array([ 3.98327398e-04,  1.74585972e+00,  8.65970462e-01,  5.21087409e-01,
       -7.27101893e-01,  1.09811747e+00,  8.71884515e-02,  2.15407356e+00,
        1.87740378e+00,  5.38853211e-01, -8.16456961e-01,  7.33249353e-01,
       -1.22950122e-01,  2.85570595e-01, -6.14134023e-01,  3.15137029e-01,
        3.95885869e+00, -1.92999390e+00, -6.75516515e-01,  2.04742851e-01,
        1.59027685e+00,  1.07607288e+00, -1.93281880e+00,  1.48063488e+00])",0.07997927638685738,0.10260663306528213,1z0ca,37_64_
