,res,rmse_fit,rmse_pred,participant,testPair
152,"     fun: 0.16910771458349053
     jac: array([-2.76224483e-01, -3.51667404e-06, -7.27720559e-04, -1.95089728e-04,
        5.11765480e-04,  5.98244369e-05,  1.45903416e-03, -6.41938299e-04,
       -4.23651189e-04,  4.15369868e-07])
 message: 'Optimization terminated successfully'
    nfev: 2794
     nit: 248
    njev: 247
  status: 0
 success: True
       x: array([ 1.50376032e-03,  1.57520820e+02,  1.45157847e+00, -1.00000000e+00,
       -5.94903007e-01, -5.20510690e-01,  2.06381539e-01,  4.25850391e-01,
       -1.67816806e-01,  2.75562654e-01])",0.16910771458349053,0.2304795397818194,7df33,37_64_
153,"     fun: 0.17776031365464873
     jac: array([-1.34407710e-02, -8.74046236e-05, -5.57476655e-04, -8.61674547e-04,
       -7.01602548e-05, -3.17208469e-06, -1.67472288e-04, -3.37865204e-05,
        9.35234129e-06,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1415
     nit: 126
    njev: 125
  status: 0
 success: True
       x: array([ 1.80934034e-03,  6.42829778e+00,  9.36605744e-01, -5.61701096e-01,
       -1.96795911e+00, -3.87679793e-01,  3.01596520e-01,  1.00000000e+01,
       -1.08934028e+00,  6.22665748e-01])",0.17776031365464873,0.25493236309865197,7df33,92_64_
154,"     fun: 0.17618997250312318
     jac: array([ 9.82860234e-02, -1.48156658e-04, -8.63280147e-05, -2.49953941e-04,
       -5.54323196e-05,  7.82683492e-06,  1.12193078e-03,  6.60829246e-05,
        2.91727483e-05, -6.01634383e-07])
 message: 'Optimization terminated successfully'
    nfev: 1401
     nit: 123
    njev: 123
  status: 0
 success: True
       x: array([ 2.32597886e-03,  6.24486906e+00,  9.73345126e-01, -5.61540891e-01,
       -1.43632744e+00,  5.09348866e-01,  1.95449428e-01,  6.97078112e+00,
       -4.56019640e-01,  6.22677498e-01])",0.17618997250312318,0.2717444348840881,7df33,37_101_
155,"     fun: 0.17842279528121732
     jac: array([ 2.60445606e-02, -5.63066453e-04,  1.49458647e-05, -1.03691407e-03,
        7.16805458e-04,  2.13816762e-04,  1.55844014e-01, -8.46244395e-04,
       -2.11069360e-04, -1.35973096e-07])
 message: 'Optimization terminated successfully'
    nfev: 1372
     nit: 123
    njev: 120
  status: 0
 success: True
       x: array([ 0.00240268,  0.6763533 ,  0.32806323,  0.31897741, -0.66665768,
       -0.27493973,  0.00216296,  0.11685305, -0.03480129,  0.26677868])",0.17842279528121732,0.18851649761416156,7df33,92_57_
156,"     fun: 0.17581459910577904
     jac: array([ 7.65397381e-02, -1.28626823e-04, -2.74283811e-03, -2.80541927e-03,
        5.50102443e-04,  1.37427822e-04, -6.43153116e-03,  6.91339374e-04,
       -2.86022201e-04,  2.92435288e-07])
 message: 'Optimization terminated successfully'
    nfev: 1760
     nit: 155
    njev: 154
  status: 0
 success: True
       x: array([ 3.87203589e-03,  7.81868994e+00,  1.19502359e+00, -6.94411670e-01,
       -8.92544417e-01, -2.37661870e-02,  1.40684323e-01,  3.73528531e+00,
        4.45546087e-01,  5.38435203e-01])",0.17581459910577904,0.26218599249549074,7df33,37_41_
157,"     fun: 0.18621879693428003
     jac: array([-4.15855370e-01, -2.09769234e-04,  1.25373900e-03,  6.57029450e-04,
        4.50307503e-04,  8.19396228e-05,  2.96748430e-03, -6.19646162e-05,
       -3.89292836e-06,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1084
     nit: 96
    njev: 96
  status: 0
 success: True
       x: array([ 1.84475391e-03,  7.71277507e+00,  1.10533588e+00, -7.52604594e-01,
       -1.76280715e+00, -4.94798275e-01,  2.89330928e-01,  1.00000000e+01,
       -9.28720736e-01,  5.38767683e-01])",0.18621879693428003,0.022873436121888954,7df33,5_64_
158,"     fun: 0.16931541145150386
     jac: array([ 1.13638394e-01,  4.73298132e-05, -4.31146473e-05,  3.37125733e-04,
       -1.61774457e-04, -1.96564943e-05, -2.31822580e-03,  1.28608197e-04,
       -7.85030425e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1275
     nit: 114
    njev: 112
  status: 0
 success: True
       x: array([ 2.52453537e-03,  5.53397718e+00,  9.58673697e-01, -5.56543002e-01,
       -1.28522343e+00,  6.94620235e-01,  1.63652179e-01,  6.63379292e+00,
       -4.87732009e-01,  4.77911319e-01])",0.16931541145150386,0.3477004699579948,7df33,101_64_
159,"     fun: 0.17859232227984967
     jac: array([ 1.40966835e-01, -3.45129520e-04,  4.94457781e-05, -1.26915798e-03,
        8.31007957e-04,  6.84438273e-04,  1.71738928e-01, -1.00788102e-03,
       -1.10368058e-03,  2.47731805e-07])
 message: 'Optimization terminated successfully'
    nfev: 2003
     nit: 177
    njev: 176
  status: 0
 success: True
       x: array([ 0.00223446,  0.92081558,  0.2917493 ,  0.33054343, -0.52446511,
       -0.29137501,  0.00177171,  0.04311224, -0.04354799,  0.62248528])",0.17859232227984967,0.15282645177530613,7df33,64_41_
160,"     fun: 0.15276986546808832
     jac: array([-4.77811918e+00, -2.22371891e-04, -9.43485647e-05, -1.66189484e-03,
        2.94005498e-04,  1.41961686e-03,  9.97035522e-02,  1.40473247e-04,
        2.95788050e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1252
     nit: 110
    njev: 110
  status: 0
 success: True
       x: array([ 1.59937942e-04,  2.21866967e+00,  8.51787724e-01,  2.31483397e-01,
        6.02132167e-01, -3.32260771e-01,  7.90027725e-03, -4.04818913e+00,
        4.92480916e+00,  5.39015549e-01])",0.15276986546808832,0.18833669397786185,89w87,101_57_
161,"     fun: 0.15761239032760688
     jac: array([ 2.45949555e-01,  1.37677416e-04, -2.87177041e-04,  6.08786941e-04,
        3.27065587e-03, -7.21970573e-04, -6.60592485e-02, -1.01301819e-04,
       -2.02450901e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1458
     nit: 127
    njev: 127
  status: 0
 success: True
       x: array([ 2.19988935e-04,  1.95806135e+00,  8.16931647e-01,  2.47064515e-01,
        5.89758361e-01, -3.51096155e-01,  4.60754729e-03, -1.58450625e+00,
        2.25659771e+00,  3.83470360e-01])",0.15761239032760688,0.08299956574578743,89w87,64_57_
162,"     fun: 0.15538217839887017
     jac: array([ 7.10536007e-01, -7.35744834e-06,  3.49346548e-04,  9.94294882e-04,
       -2.39595771e-03, -1.21448748e-03,  2.03460269e-02,  3.24515626e-04,
        2.74948776e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1457
     nit: 130
    njev: 128
  status: 0
 success: True
       x: array([ 1.30102426e-04,  5.79514343e+00,  3.16629740e+00,  1.01378546e-01,
        7.78496941e-01, -1.90309685e-01,  2.41556538e-02, -7.63447608e+00,
        8.82708716e+00,  3.83265817e-01])",0.15538217839887017,0.14867219937225365,89w87,5_92_
163,"     fun: 0.16503264694836187
     jac: array([ 1.57363163e+00,  8.89245421e-05, -2.06008554e-05, -6.28875569e-04,
        5.61570749e-04, -1.05188787e-03, -7.10438360e-02,  5.58346510e-05,
        1.21379271e-04,  7.56233931e-07])
 message: 'Optimization terminated successfully'
    nfev: 1141
     nit: 99
    njev: 98
  status: 0
 success: True
       x: array([ 1.93275113e-04,  3.81871543e-01,  7.90853824e-01,  5.39978947e-01,
        9.04003322e-01,  1.31288408e+00,  7.55206455e-04, -6.75162298e-01,
        1.88565741e+00,  4.95957522e-01])",0.16503264694836187,0.1600674969626068,89w87,5_101_
164,"     fun: 0.1572030633397772
     jac: array([-2.34791528e+00, -1.84331089e-04, -3.87504697e-05, -5.94021752e-04,
        6.05007634e-04, -8.28793272e-04,  8.00166931e-02,  8.82558525e-05,
       -7.74245709e-05,  3.64147127e-06])
 message: 'Optimization terminated successfully'
    nfev: 1122
     nit: 98
    njev: 98
  status: 0
 success: True
       x: array([ 2.07347024e-04,  1.80567133e+00,  1.30089741e+00,  2.31560230e-01,
        6.03045088e-01, -3.56350353e-01,  4.06379344e-03, -1.68132199e+00,
        2.31830524e+00,  4.78457029e-01])",0.1572030633397772,0.09665336058678878,89w87,37_92_
165,"     fun: 0.15811042046220292
     jac: array([-4.31616638e-01, -3.98363918e-05,  1.55735761e-05, -1.39746815e-04,
        2.27006152e-04,  9.64757055e-05,  2.55861115e-02, -1.01868063e-05,
       -9.40766186e-05,  1.78627670e-06])
 message: 'Optimization terminated successfully'
    nfev: 924
     nit: 80
    njev: 80
  status: 0
 success: True
       x: array([ 2.07174755e-04,  1.01006962e+00,  5.98514741e-01,  2.70013469e-01,
        5.19166339e-01, -3.39661485e-01,  1.82116607e-03, -1.26355928e+00,
        1.74565490e+00,  5.38639532e-01])",0.15811042046220292,0.06126916311658488,89w87,101_92_
166,"     fun: 0.1377364897768499
     jac: array([ 2.53104577e-01, -1.84766948e-04, -1.88978389e-04, -1.45656057e-03,
       -5.99658117e-04, -6.44996762e-05,  3.80699337e-03, -9.31322575e-09,
       -7.79144466e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1173
     nit: 103
    njev: 103
  status: 0
 success: True
       x: array([ 1.57871846e-04,  3.55253593e+00,  8.83225463e-01,  2.19474033e-01,
        6.39614370e-01, -2.25233975e-01,  1.87239703e-02, -7.01834674e+00,
        8.07554039e+00,  4.77438218e-01])",0.1377364897768499,0.3290589072137736,89w87,37_57_
167,"     fun: 0.1544322874313262
     jac: array([ 4.17115169e-01,  6.08060509e-05, -8.20122659e-06,  3.52026895e-04,
        5.03864139e-05, -5.85056841e-05, -1.36145223e-02, -2.69040465e-05,
        1.59684569e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1410
     nit: 124
    njev: 124
  status: 0
 success: True
       x: array([ 4.82850294e-04,  1.78407387e+00,  9.93480085e-01,  4.28708401e-01,
        7.06010501e-01,  3.61294319e-01,  8.32124836e-03, -2.00678930e+00,
        2.50535331e+00,  4.78442156e-01])",0.1544322874313262,0.3805490116059946,89w87,5_41_
168,"     fun: 0.1542335658717235
     jac: array([-1.36439117e+00,  1.21571124e-04, -1.71879306e-04, -6.78550452e-04,
        3.73362936e-03, -7.01306388e-04, -8.48323144e-02, -1.60671771e-05,
        1.76504254e-05,  8.88481736e-07])
 message: 'Optimization terminated successfully'
    nfev: 1258
     nit: 111
    njev: 110
  status: 0
 success: True
       x: array([ 2.34335471e-04,  1.27707524e+00,  1.24246606e+00,  2.40526034e-01,
        6.11539275e-01, -3.62310336e-01,  4.03434519e-03, -2.01848914e+00,
        2.89689157e+00,  3.83908447e-01])",0.1542335658717235,0.1623301013182885,89w87,37_64_
169,"     fun: 0.15160202198728465
     jac: array([ 5.28883108e+01,  2.25903206e-02, -1.15096197e-03,  7.40808062e-03,
        3.43301658e-01, -1.60974078e-03, -1.49370428e+03, -1.53037347e-01,
        5.00036608e-02,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 2984
     nit: 257
    njev: 256
  status: 0
 success: True
       x: array([ 1.43836640e-04,  4.28560109e-02,  4.54534529e-01,  5.89566603e-01,
       -1.40639858e-01,  4.34613535e-02,  3.86524390e-07, -1.23657202e-01,
        5.04756528e-02,  2.65577413e-01])",0.15160202198728465,0.2599248939481235,89w87,92_64_
170,"     fun: 0.15834863800908192
     jac: array([-3.14586423e+00, -1.51379034e-04, -1.71836466e-04, -2.06908397e-03,
       -6.21115789e-04,  1.17456354e-03,  1.58116279e-01,  2.66104937e-04,
       -2.66632065e-04,  9.21450555e-06])
 message: 'Optimization terminated successfully'
    nfev: 1403
     nit: 123
    njev: 123
  status: 0
 success: True
       x: array([ 1.71131276e-04,  3.57671666e+00,  5.36418229e-01,  2.56847269e-01,
        5.23376471e-01, -3.30591401e-01,  3.67355650e-03, -7.58342848e-01,
        1.13916607e+00,  5.44841694e-01])",0.15834863800908192,0.05432332444475385,89w87,37_101_
171,"     fun: 0.15423910481012099
     jac: array([-3.38571044e+00, -1.16582029e-03,  5.26942313e-06, -1.90666318e-03,
       -9.47225839e-04,  4.88646328e-04,  2.32112404e-01,  1.43894926e-04,
       -2.20406801e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1460
     nit: 129
    njev: 127
  status: 0
 success: True
       x: array([ 1.99677899e-04,  6.74595875e-01,  2.32566096e+00,  2.40629270e-01,
        6.16207186e-01, -3.61231666e-01,  3.52279105e-03, -4.21177604e+00,
        5.63351002e+00,  4.40809682e-01])",0.15423910481012099,0.16152095662594196,89w87,92_57_
172,"     fun: 0.1575175701610382
     jac: array([-5.19024774e+00, -3.59026715e-04, -4.45606187e-04, -3.54820862e-03,
       -8.65444541e-04,  8.98262486e-04,  4.87996489e-02, -5.71608543e-05,
       -2.21423805e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1607
     nit: 141
    njev: 141
  status: 0
 success: True
       x: array([ 1.86460025e-04,  3.91104647e+00,  9.88407791e-01,  1.71510604e-01,
        6.79690208e-01, -2.33541208e-01,  2.16494047e-02, -6.95407054e+00,
        7.04350174e+00,  3.83156660e-01])",0.1575175701610382,0.08438350494096077,89w87,37_41_
173,"     fun: 0.15531989837478952
     jac: array([-6.10074064e-01, -1.97065994e-04,  1.77236274e-04, -1.62057765e-03,
       -7.46637583e-04, -3.01359221e-04,  2.92083677e-02,  1.78292394e-05,
       -3.73460352e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1401
     nit: 123
    njev: 123
  status: 0
 success: True
       x: array([ 1.51261873e-04,  4.53480148e+00,  1.26590431e+00,  1.38100390e-01,
        6.99386295e-01, -2.16090832e-01,  2.45296226e-02, -8.72027185e+00,
        9.35248200e+00,  3.83152542e-01])",0.15531989837478952,0.13477597308232597,89w87,5_64_
174,"     fun: 0.15704391111734928
     jac: array([-5.62739427e+00, -5.29976562e-04, -1.80425122e-04, -3.91101092e-03,
       -1.83645636e-04,  1.69794820e-03,  2.12082729e-01,  1.37928873e-04,
       -1.84006989e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 920
     nit: 80
    njev: 80
  status: 0
 success: True
       x: array([ 2.19215048e-04,  1.57079823e+00,  7.77165000e-01,  2.42662362e-01,
        5.75837166e-01, -3.49996146e-01,  3.87360861e-03, -1.83038273e+00,
        2.39447176e+00,  4.78331692e-01])",0.15704391111734928,0.10023721848550218,89w87,101_64_
175,"     fun: 0.15606597513636364
     jac: array([ 3.09787989e-01, -9.85767692e-05, -1.11295842e-03, -2.45139562e-03,
        9.55291092e-04,  1.17610022e-03, -9.89989936e-03,  6.63660467e-05,
       -1.88592821e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1633
     nit: 143
    njev: 143
  status: 0
 success: True
       x: array([ 1.77690715e-04,  3.90359181e+00,  7.71036519e-01,  2.19234474e-01,
        6.34920504e-01, -2.39356902e-01,  1.85674276e-02, -5.56607494e+00,
        6.32839109e+00,  1.87755374e-01])",0.15606597513636364,0.12083172485594178,89w87,64_41_
176,"     fun: 0.16681647717743173
     jac: array([ 2.06332235e-01,  1.07735395e-04, -3.56901437e-05, -9.50850546e-04,
        2.04681978e-03,  9.98977572e-04,  3.21204366e-01, -7.96647742e-04,
        6.49362803e-04,  4.39956784e-06])
 message: 'Optimization terminated successfully'
    nfev: 1228
     nit: 107
    njev: 106
  status: 0
 success: True
       x: array([ 4.19925033e-04,  1.89670312e+00,  8.03563398e+00,  1.93011056e-01,
       -1.73965324e-01, -9.96041505e-02,  1.91283897e-04, -4.81361547e-02,
       -8.11325679e-03,  5.35761382e-01])",0.16681647717743173,0.29227773947330926,8kyd7,101_57_
177,"     fun: 0.20366501064982528
     jac: array([ 2.03712008e+01,  0.00000000e+00,  7.00801611e-04,  1.46442279e-03,
       -5.79534099e-04, -4.02599573e-04,  2.13976949e-04,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 612
     nit: 55
    njev: 55
  status: 0
 success: True
       x: array([ 0.        ,  0.77414724,  2.0049762 , -1.        ,  1.73319036,
        0.88652041,  4.94573806,  0.07785756,  0.27138418,  0.49988346])",0.20366501064982528,0.17486141220365228,8kyd7,64_57_
178,"     fun: 0.19233469224773822
     jac: array([ 7.01072680e+00,  1.58306025e-03, -2.90492773e-02, -2.69932803e-02,
       -1.69631466e-03, -2.63035484e-03, -1.42027634e+00,  4.80377115e-03,
       -7.68881850e-03, -2.68220901e-07])
 message: 'Optimization terminated successfully'
    nfev: 605
     nit: 54
    njev: 50
  status: 0
 success: True
       x: array([ 2.48685522e-04,  7.68462253e-01,  1.41309104e-01,  2.86713488e-01,
       -7.47224315e-02, -4.32161892e-02,  5.62171402e-04,  6.68247888e-01,
        2.35810200e-01,  5.38817712e-01])",0.19233469224773822,0.2998480317453546,8kyd7,5_92_
179,"     fun: 0.17881150233962986
     jac: array([-1.22297194e-01,  2.56711617e-04, -2.49966979e-05,  4.29311767e-04,
        4.17553820e-03, -9.96677019e-03, -2.23466258e+00,  2.56253406e-04,
        1.13421306e-03,  2.08243728e-06])
 message: 'Optimization terminated successfully'
    nfev: 1338
     nit: 118
    njev: 115
  status: 0
 success: True
       x: array([ 4.08287654e-04,  1.77928017e+00,  1.03816452e+01,  2.07406217e-01,
       -1.70312272e-01, -9.77481156e-02,  1.73383799e-04, -5.15847098e-02,
       -7.69122350e-03,  5.38621215e-01])",0.17881150233962986,0.10625007194617535,8kyd7,5_101_
180,"     fun: 0.20677506361230813
     jac: array([ 7.18084837e+00,  0.00000000e+00, -9.59696248e-04, -1.34557113e-03,
        9.35381278e-04,  5.35838306e-04, -2.93543562e-04,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 654
     nit: 58
    njev: 58
  status: 0
 success: True
       x: array([ 1.35456185e-20,  3.09617479e-02,  1.91962124e+00, -9.72101331e-01,
        1.31142797e+00,  6.52970323e-01,  2.94269243e+00,  6.19311646e-01,
        2.99792801e-01,  2.66827275e-01])",0.20677506361230813,0.06661223961815957,8kyd7,37_92_
181,"     fun: 0.17853338415625508
     jac: array([ 2.00051442e-02, -3.14228237e-05, -6.41681254e-06,  2.03972682e-04,
       -1.17581896e-03,  4.15844470e-03,  2.30488649e+00, -1.23186782e-03,
       -1.68633461e-03,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1928
     nit: 170
    njev: 167
  status: 0
 success: True
       x: array([ 3.98209249e-04,  1.47509907e+00,  1.89466539e+01,  2.18804410e-01,
       -1.67144834e-01, -9.66257233e-02,  1.45518754e-04, -4.76685241e-02,
       -9.63314855e-03,  5.38167406e-01])",0.17853338415625508,0.10751743222436057,8kyd7,101_92_
182,"     fun: 0.1727554129112575
     jac: array([ 2.76160281e-01,  3.04702669e-04, -1.73514709e-04, -4.16772440e-04,
        5.66138141e-03, -6.41263090e-03, -2.89888512e-02, -4.92980704e-04,
       -5.36106527e-04,  5.40167093e-08])
 message: 'Optimization terminated successfully'
    nfev: 1126
     nit: 99
    njev: 97
  status: 0
 success: True
       x: array([ 4.08624272e-04,  2.46288054e+00,  4.72532398e+00,  2.13957464e-01,
       -1.70713814e-01, -9.58962919e-02,  2.21217442e-04, -5.28697762e-02,
       -7.83438029e-03,  5.35899948e-01])",0.1727554129112575,0.23317516071385835,8kyd7,37_57_
