,res,rmse_fit,rmse_pred,participant,testPair
212,"     fun: 0.17002008040034727
     jac: array([ 5.89497511e+00,  0.00000000e+00,  4.32565808e-04,  3.44000757e-04,
        2.60539353e-04, -1.15416944e-04,  5.03715128e-05,  1.69396400e-04,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 468
     nit: 35
    njev: 35
  status: 0
 success: True
       x: array([ 0.        ,  0.96738973,  0.41969526,  0.37238857, -0.10881922,
        0.06591606, -0.01359537,  0.05749458,  0.49943719,  0.50140088,
        0.54358125,  0.54338604])",0.17002008040034727,0.08538441094290405,ar5vx,37_92_
213,"     fun: 0.1694071872308415
     jac: array([ 5.17700524e+00,  0.00000000e+00,  1.00664981e-03,  1.19198114e-03,
       -3.69476154e-04, -4.81419265e-05, -5.93565404e-04,  2.71700695e-03,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 585
     nit: 44
    njev: 44
  status: 0
 success: True
       x: array([ 0.        ,  0.96711068,  0.40023579,  0.4123249 , -0.01924018,
        0.0930306 ,  0.02283932,  0.03841869,  0.49933442,  0.50328996,
        0.5438713 ,  0.54338576])",0.1694071872308415,0.09742569838142352,ar5vx,101_92_
214,"     fun: 0.16693667638494272
     jac: array([ 1.26324944e+01,  0.00000000e+00, -6.00589439e-04, -1.17322244e-03,
        3.17716971e-04,  3.06729227e-04,  1.54513866e-04, -3.32338735e-03,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 579
     nit: 43
    njev: 43
  status: 0
 success: True
       x: array([1.62647527e-18, 9.71716599e-01, 4.58099039e-01, 4.23014881e-01,
       7.35493879e-03, 1.00588475e-01, 2.43256795e-02, 2.68625615e-02,
       5.02782389e-01, 5.01677960e-01, 5.48096751e-01, 5.43386121e-01])",0.16693667638494272,0.1659060521597562,ar5vx,37_57_
215,"     fun: 0.1569476627755071
     jac: array([ 1.66329562e+01,  0.00000000e+00, -1.33641623e-03, -1.89635158e-03,
        8.05303454e-04,  2.25327723e-03,  2.30992213e-04, -3.88319045e-03,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 633
     nit: 47
    njev: 47
  status: 0
 success: True
       x: array([0.        , 0.88229076, 0.50255537, 0.34317613, 0.01009178,
       0.1006167 , 0.05572677, 0.04628955, 0.02820724, 0.26394882,
       0.07030085, 0.73844031])",0.1569476627755071,0.2946409908516945,ar5vx,5_41_
216,"     fun: 0.16551160530586442
     jac: array([ 2.45912572e+01,  0.00000000e+00, -4.01176512e-04, -6.11638650e-04,
        2.66714022e-04, -4.01604921e-05,  4.12547961e-04, -1.55776553e-03,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 949
     nit: 71
    njev: 71
  status: 0
 success: True
       x: array([0.        , 0.66885343, 0.4731643 , 0.41113998, 0.04974037,
       0.09848374, 0.07508634, 0.03690558, 0.9109552 , 0.39173537,
       0.7948352 , 0.52889498])",0.16551160530586442,0.19715998349845207,ar5vx,37_64_
217,"     fun: 0.16607687857473455
     jac: array([ 8.99058063e+00,  0.00000000e+00, -2.71979719e-04, -7.13793561e-04,
       -1.93882734e-05,  4.33903188e-04, -3.58058140e-04, -3.17768566e-03,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 557
     nit: 41
    njev: 41
  status: 0
 success: True
       x: array([ 0.        ,  0.36011186,  0.40540053,  0.44606541, -0.05323644,
        0.09920932,  0.00457532,  0.02818476,  0.30970697,  0.63765018,
        0.44150571,  0.73588222])",0.16607687857473455,0.19619186485411882,ar5vx,92_64_
218,"     fun: 0.16725762632144894
     jac: array([-3.58231440e+01, -2.18594261e-03,  0.00000000e+00, -3.56042199e-03,
       -3.15921381e-03,  8.81781802e-04, -3.22256237e-05,  4.60433268e+00,
        1.54838152e-03,  1.03905797e-04,  7.21219927e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 802
     nit: 60
    njev: 59
  status: 0
 success: True
       x: array([ 5.68713343e-05,  1.44696436e+00,  1.96897575e-01, -2.65297971e-01,
        1.74618298e+00, -5.02426633e-02,  1.66395994e-01,  6.98172033e-04,
       -8.19699634e-01,  1.07446901e+00,  6.75451123e-01,  8.13727023e-01])",0.16725762632144894,0.1784701706432495,ar5vx,37_101_
219,"     fun: 0.16776283632480732
     jac: array([ 7.52728317e+00,  0.00000000e+00, -5.68237156e-05, -4.01513651e-04,
        5.32753766e-05,  2.28796154e-04,  3.91900539e-05, -4.03003767e-04,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 458
     nit: 34
    njev: 34
  status: 0
 success: True
       x: array([ 1.94975932e-20,  5.11401403e-01,  4.11943153e-01,  4.08247840e-01,
       -1.33348946e-02,  9.41834256e-02,  3.40656252e-02,  3.95661873e-02,
        6.46863419e-02,  3.56881313e-01,  1.61202398e-01,  8.78559041e-01])",0.16776283632480732,0.1382841379833303,ar5vx,92_57_
220,"     fun: 0.16452287976820426
     jac: array([ 2.73034513e+02,  0.00000000e+00, -1.17041171e-04, -5.85131347e-04,
       -9.98048112e-04, -3.04702669e-04, -5.00768423e-04, -2.88836472e-03,
        0.00000000e+00,  0.00000000e+00, -1.86264515e-09,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1079
     nit: 81
    njev: 81
  status: 0
 success: True
       x: array([ 1.49595495e-13,  2.58087981e-02,  2.56876131e+00,  2.68958400e-01,
       -6.04427364e-01, -1.23060622e-01, -3.62269859e-01,  1.39539531e-01,
        2.99616539e-01,  2.66867527e-01,  6.21151613e-01,  5.29142032e-01])",0.16452287976820426,0.2493529193984988,ar5vx,37_41_
221,"     fun: 0.17010908457593724
     jac: array([ 1.56147142e+01,  0.00000000e+00, -1.74837746e-03, -2.62212567e-03,
        1.70352310e-03,  1.36125460e-03,  4.15839255e-04, -7.56344013e-03,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 603
     nit: 45
    njev: 45
  status: 0
 success: True
       x: array([0.        , 0.02590622, 0.4437719 , 0.4142065 , 0.02339449,
       0.10086823, 0.03853139, 0.03726579, 0.29964959, 0.26683523,
       0.62113795, 0.52914209])",0.17010908457593724,0.08365082452442937,ar5vx,5_64_
222,"     fun: 0.15763459906615085
     jac: array([ 1.71542426e+02,  0.00000000e+00, -9.58280638e-04, -2.61473469e-03,
       -3.07778828e-03, -6.66404143e-04, -1.70228630e-03, -7.67607428e-03,
        3.91155481e-08, -1.30385160e-08,  1.67638063e-08,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1019
     nit: 76
    njev: 76
  status: 0
 success: True
       x: array([ 0.        ,  0.59804969,  1.03379192,  0.29281171, -0.44191807,
       -0.075053  , -0.20849436,  0.11915261,  0.84548054,  0.38186626,
        0.80034184,  0.52889606])",0.15763459906615085,0.31274319190526173,ar5vx,101_64_
223,"     fun: 0.15707466515377896
     jac: array([-1.14901110e+00, -1.35209411e-03, -1.58386305e-04, -6.69812784e-04,
        6.21363521e-04,  2.22124159e-04,  2.70962715e-04, -1.92352463e-01,
        1.71991065e-04,  6.94338232e-05, -4.68883663e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1009
     nit: 76
    njev: 76
  status: 0
 success: True
       x: array([ 8.85978735e-04,  5.79996851e-02,  4.62106422e+00,  5.65089836e-01,
        4.27143679e-01,  3.96069188e-01,  6.93942233e-01,  1.57893419e-03,
       -1.00000000e+01,  3.40471070e+00, -2.03398743e-01,  1.97711614e-01])",0.15707466515377896,0.12250980229765016,ar5vx,64_41_
224,"     fun: 0.08266649613901991
     jac: array([ 5.49931390e-01,  2.05822289e-07,  8.82683322e-04,  2.23073736e-03,
       -2.87159346e-04,  3.61874700e-05, -4.77209687e-05,  1.75574794e-04,
       -1.41561031e-07,  2.98023224e-08, -2.14204192e-08, -6.51925802e-09])
 message: 'Optimization terminated successfully'
    nfev: 535
     nit: 40
    njev: 40
  status: 0
 success: True
       x: array([ 1.35569312e-05,  5.01558331e-01,  9.29952063e-01,  1.96451587e-01,
        7.31625518e-01, -9.11574450e-02,  3.10488455e-01,  3.71294372e-01,
        8.69728339e-02,  3.45307067e-01,  1.68703510e-01,  8.78559126e-01])",0.08266649613901991,0.05043443521091809,chb6q,101_57_
225,"     fun: 0.08141038366321955
     jac: array([ 8.80086722e-01,  1.28522515e-07,  1.09925121e-03,  2.20736861e-03,
       -2.03130767e-04,  3.36639583e-04, -1.09209679e-04,  2.84003094e-04,
       -8.10250640e-08,  1.02445483e-08, -2.88709998e-08, -2.79396772e-09])
 message: 'Optimization terminated successfully'
    nfev: 512
     nit: 38
    njev: 38
  status: 0
 success: True
       x: array([ 1.43427004e-05,  5.01598178e-01,  9.22211357e-01,  1.32848554e-01,
        8.10961303e-01, -1.35726777e-01,  3.17091316e-01,  5.32137096e-01,
        8.70374119e-02,  3.45458112e-01,  1.68324567e-01,  8.78559162e-01])",0.08141038366321955,0.07474093555339278,chb6q,64_57_
226,"     fun: 0.0825081818773531
     jac: array([ 4.04766488e-01,  3.35276127e-08,  3.51994298e-04,  8.57179053e-04,
       -2.18164176e-04, -2.92547047e-04,  1.62505545e-04,  5.19920141e-05,
       -1.86264515e-09,  0.00000000e+00, -9.31322575e-10,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 253
     nit: 19
    njev: 19
  status: 0
 success: True
       x: array([ 1.51540104e-05,  2.62271554e-02,  1.08878841e+00, -1.02318346e-01,
        8.67121383e-01, -1.52826888e-01,  3.77228609e-01,  9.66225968e-01,
        2.99672534e-01,  2.66835640e-01,  6.21137254e-01,  5.29142096e-01])",0.0825081818773531,0.045387731849807364,chb6q,5_92_
227,"     fun: 0.082671305566749
     jac: array([ 7.52494690e-01,  1.77882612e-07,  1.35227758e-03,  3.25858593e-03,
       -7.40788877e-04,  3.84549610e-04, -5.61228022e-04,  8.07915814e-04,
       -9.59262252e-08,  2.04890966e-08, -4.56348062e-08,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 510
     nit: 38
    njev: 38
  status: 0
 success: True
       x: array([ 1.30749816e-05,  5.01388710e-01,  8.66200217e-01,  1.76481833e-01,
        8.31377347e-01, -1.49787921e-01,  3.42294163e-01,  5.38453319e-01,
        8.73980772e-02,  3.45166254e-01,  1.68284677e-01,  8.78559076e-01])",0.082671305566749,0.045328382603420765,chb6q,5_101_
228,"     fun: 0.07935747005661326
     jac: array([ 2.22863787e+00,  9.96515155e-08,  1.28583610e-03,  2.82284617e-03,
       -1.50542986e-03,  3.31364572e-05, -7.49834813e-04,  8.75801779e-04,
       -6.51925802e-09,  9.31322575e-10, -9.31322575e-10,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 478
     nit: 36
    njev: 36
  status: 0
 success: True
       x: array([ 1.60491814e-05,  2.62543506e-02,  9.78606964e-01,  6.80983312e-02,
        7.75577489e-01, -9.72779411e-02,  3.11603663e-01,  5.48383123e-01,
        2.99669846e-01,  2.66844692e-01,  6.21141783e-01,  5.29142044e-01])",0.07935747005661326,0.10533996373881137,chb6q,37_92_
229,"     fun: 0.0778542548489883
     jac: array([ 1.42333094e+01,  0.00000000e+00,  9.32909548e-04,  2.45793257e-03,
       -3.06284055e-05,  1.23761594e-04,  5.54174185e-05, -1.49587169e-04,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 488
     nit: 36
    njev: 36
  status: 0
 success: True
       x: array([ 0.        ,  0.50168959,  0.8481476 ,  0.24761776,  0.75646317,
       -0.11063453,  0.31393385,  0.38437143,  0.08666766,  0.34549594,
        0.16861798,  0.8785591 ])",0.0778542548489883,0.12777644160443158,chb6q,101_92_
230,"     fun: 0.07569520042365978
     jac: array([-1.27499286e+00, -9.31322575e-10, -7.29341060e-04, -1.21440459e-03,
        1.09031145e-03, -3.14800069e-04,  4.24990430e-04, -9.03550535e-04,
        0.00000000e+00,  0.00000000e+00,  9.31322575e-10,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 700
     nit: 52
    njev: 52
  status: 0
 success: True
       x: array([ 1.32811988e-05,  2.67854438e-02,  1.12083583e+00, -7.60953775e-02,
        8.12273968e-01, -1.84886429e-01,  3.64595302e-01,  7.87903491e-01,
        2.99689966e-01,  2.66807118e-01,  6.21147442e-01,  5.29142016e-01])",0.07569520042365978,0.15076342424906536,chb6q,37_57_
231,"     fun: 0.07450555022333465
     jac: array([-4.64445067e+00, -6.01671636e-05,  7.11297616e-05,  2.17668898e-03,
        1.17017888e-04,  1.17854029e-03,  6.80057332e-04, -1.13045759e-02,
       -7.57770613e-05, -2.38493085e-04, -1.59667805e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 2000
     nit: 150
    njev: 150
  status: 0
 success: True
       x: array([ 2.60284471e-05,  8.80188870e+00,  1.11661707e+00,  5.45303561e-01,
        1.55623291e-01,  1.10251475e-01,  5.48302819e-02,  1.14904586e-02,
        8.55845740e+00, -5.57043454e+00,  5.20642943e+00,  8.07234983e-01])",0.07450555022333465,0.09448093351541446,chb6q,5_41_
232,"     fun: 0.08280975183660595
     jac: array([ 8.98390269e-01,  1.78813934e-07,  7.74509273e-04,  2.39082426e-03,
       -5.80864958e-04, -4.29365784e-04, -1.65716745e-04,  8.95885751e-05,
       -1.34110451e-07, -3.72529030e-09, -4.09781933e-08,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 577
     nit: 43
    njev: 43
  status: 0
 success: True
       x: array([ 1.05176483e-05,  5.01579677e-01,  8.66807954e-01,  2.65792276e-01,
        7.71379808e-01, -1.30074911e-01,  3.06675423e-01,  3.50600079e-01,
        8.71309624e-02,  3.45550428e-01,  1.68540973e-01,  8.78559182e-01])",0.08280975183660595,0.04562431082825002,chb6q,37_64_
233,"     fun: 0.08173380936552982
     jac: array([ 8.44829371e-01,  8.19563866e-08,  8.16592947e-04,  2.79207621e-03,
       -3.36080790e-04,  2.85506248e-05, -2.65694223e-04,  2.56988220e-04,
       -5.30853868e-08,  1.11758709e-08, -1.86264515e-08,  2.79396772e-09])
 message: 'Optimization terminated successfully'
    nfev: 551
     nit: 41
    njev: 41
  status: 0
 success: True
       x: array([ 4.04261179e-06,  5.01888976e-01,  8.52438665e-01,  2.68625482e-01,
        7.59132209e-01, -1.14669962e-01,  3.01381615e-01,  3.49297030e-01,
        8.68308103e-02,  3.45706253e-01,  1.68611337e-01,  8.78558889e-01])",0.08173380936552982,0.07257000742286328,chb6q,92_64_
234,"     fun: 0.08266834671562404
     jac: array([-1.86435392e+00, -5.58793545e-09, -1.17837079e-03, -2.03991868e-03,
        9.65790823e-04,  5.17508015e-05,  5.66774979e-04, -1.04148872e-03,
        2.79396772e-09,  0.00000000e+00,  7.45058060e-09,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 734
     nit: 55
    njev: 55
  status: 0
 success: True
       x: array([ 1.18185870e-05,  5.01131680e-01,  1.99121819e+00, -1.00000000e+00,
        7.59819237e-01, -5.90097224e-02,  3.15611045e-01,  1.51736017e+00,
        8.68634072e-02,  3.45390272e-01,  1.68614750e-01,  8.78560767e-01])",0.08266834671562404,0.030589157349434765,chb6q,37_101_
235,"     fun: 0.08267605874059444
     jac: array([-1.55158809e+00,  8.47503543e-08, -4.50593419e-04, -3.26566398e-04,
        1.52835157e-03,  2.71043740e-04,  1.29149295e-04, -1.68023258e-03,
       -5.21540642e-08,  8.38190317e-09, -2.60770321e-08,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 486
     nit: 36
    njev: 36
  status: 0
 success: True
       x: array([ 1.11440018e-05,  5.00977551e-01,  8.78417967e-01,  2.08857999e-01,
        7.81497782e-01, -1.18189151e-01,  2.98579074e-01,  4.16736291e-01,
        8.74488161e-02,  3.45163070e-01,  1.68584539e-01,  8.78559049e-01])",0.08267605874059444,0.04700383305331276,chb6q,92_57_
236,"     fun: 0.07298832207150525
     jac: array([ 2.41312595e+01,  0.00000000e+00,  1.27326045e-03,  3.51109821e-03,
       -5.76900318e-04,  6.21896237e-04, -2.84525566e-04,  8.24670307e-04,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 473
     nit: 35
    njev: 35
  status: 0
 success: True
       x: array([ 0.        ,  0.50120296,  0.89801937,  0.22826905,  0.77679866,
       -0.16718354,  0.29287757,  0.40837356,  0.08725969,  0.34500246,
        0.16845889,  0.87855908])",0.07298832207150525,0.17585172593008735,chb6q,37_41_
237,"     fun: 0.08291604202954901
     jac: array([ 9.71592764e-01,  1.52736902e-07,  1.29364431e-03,  3.04568280e-03,
       -5.38630411e-04,  5.99171035e-04, -7.54743814e-05,  7.94163905e-04,
       -9.96515155e-08,  2.14204192e-08, -2.04890966e-08,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 488
     nit: 36
    njev: 36
  status: 0
 success: True
       x: array([ 1.10656980e-05,  5.01440648e-01,  9.23850252e-01,  1.42274292e-01,
        7.63766508e-01, -9.07163407e-02,  3.03702630e-01,  4.68818381e-01,
        8.71010570e-02,  3.45546765e-01,  1.68301700e-01,  8.78559094e-01])",0.08291604202954901,0.034340835044803064,chb6q,5_64_
238,"     fun: 0.08027327702809182
     jac: array([ 2.09905717e+00,  5.77419996e-08,  9.92944464e-04,  2.04817392e-03,
       -1.19809899e-03,  9.61711630e-05, -7.42931850e-04,  5.76690771e-04,
       -3.72529030e-09,  0.00000000e+00, -1.86264515e-09,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 637
     nit: 48
    njev: 48
  status: 0
 success: True
       x: array([ 1.56743955e-05,  2.64933339e-02,  1.03899886e+00, -1.82814058e-02,
        8.29826529e-01, -1.42669585e-01,  3.33539607e-01,  7.32790118e-01,
        2.99673093e-01,  2.66819715e-01,  6.21138157e-01,  5.29142108e-01])",0.08027327702809182,0.09246024451067826,chb6q,101_64_
239,"     fun: 0.08208925707837134
     jac: array([ 1.41563794e+00,  1.95577741e-08,  1.08881015e-03,  2.14382634e-03,
       -6.79788180e-04,  3.21414322e-04, -4.06710431e-04,  4.87861224e-04,
       -2.57976353e-07,  4.28408384e-08, -9.59262252e-08,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1077
     nit: 81
    njev: 81
  status: 0
 success: True
       x: array([ 1.23133390e-05,  2.31308780e+00,  1.00741263e+00,  1.32143899e-02,
        8.04971027e-01, -1.15547356e-01,  3.29787188e-01,  6.74310912e-01,
        7.09345636e-01,  1.24127807e-01,  1.64784037e-01,  4.56836321e-01])",0.08208925707837134,0.05561303041540383,chb6q,64_41_
240,"     fun: 0.17402894192214355
     jac: array([ 7.98791461e-03,  2.31849030e-04,  3.90147232e-03,  6.43502921e-04,
        2.79169530e-04,  6.32964075e-05,  3.09180468e-05, -1.49872713e-03,
        3.37082893e-05, -1.12354755e-05,  1.89747661e-05, -5.21540642e-08])
 message: 'Optimization terminated successfully'
    nfev: 774
     nit: 59
    njev: 58
  status: 0
 success: True
       x: array([ 4.20327577e-03,  1.51047623e+00,  0.00000000e+00,  3.33374509e-01,
        1.69284032e-01,  2.04040599e+00, -2.12097026e-01,  2.35236861e-01,
        1.00000000e+01, -4.07613475e+00, -1.89133105e+00,  4.56865752e-01])",0.17402894192214355,0.12671260299375264,czgyu,101_57_
