,res,rmse_fit,rmse_pred,participant,testPair
72,"     fun: 0.24002805512623793
     jac: array([ 0.00000000e+00, -1.50389969e-05,  1.86264515e-09,  3.72529030e-09,
       -7.45058060e-09])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.5507979 , 0.56861177, 0.29090474, 0.5108276 , 0.89294697])",0.24002805512623793,0.35660791736733977,3l6s4,37_64_
73,"     fun: 0.2510911214064956
     jac: array([ 0.0000000e+00, -1.1280179e-05,  3.7252903e-09,  3.7252903e-09,
       -7.4505806e-09])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.5507979 , 0.55530485, 0.29090474, 0.5108276 , 0.89294697])",0.2510911214064956,0.16382373805743608,3l6s4,92_64_
74,"     fun: 0.24873282357334994
     jac: array([ 0.00000000e+00, -1.38152391e-05,  1.86264515e-09,  3.72529030e-09,
       -9.31322575e-09])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.55079791, 0.55345809, 0.29090474, 0.5108276 , 0.89294697])",0.24873282357334994,0.21663007782676416,3l6s4,37_101_
75,"     fun: 0.24915120954285913
     jac: array([-1.86264515e-09, -1.23325735e-05,  1.86264515e-09,  1.86264515e-09,
       -9.31322575e-09])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.55079791, 0.55653538, 0.29090474, 0.5108276 , 0.89294697])",0.24915120954285913,0.20965586131847838,3l6s4,92_57_
76,"     fun: 0.24569318327304873
     jac: array([ 0.00000000e+00, -2.53319740e-05,  1.86264515e-09,  3.72529030e-09,
       -9.31322575e-09])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.5507979 , 0.53487838, 0.29090474, 0.5108276 , 0.89294697])",0.24569318327304873,0.2765962244698194,3l6s4,37_41_
77,"     fun: 0.24860399538518582
     jac: array([ 0.00000000e+00, -1.15931034e-05,  1.86264515e-09,  3.72529030e-09,
       -7.45058060e-09])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.5507979 , 0.55976634, 0.29090474, 0.5108276 , 0.89294697])",0.24860399538518582,0.2229797621341778,3l6s4,5_64_
78,"     fun: 0.24788074486348413
     jac: array([ 0.00000000e+00, -1.77994370e-05,  3.72529030e-09,  3.72529030e-09,
       -9.31322575e-09])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.5507979 , 0.54553404, 0.29090474, 0.5108276 , 0.89294697])",0.24788074486348413,0.23285080368074734,3l6s4,101_64_
79,"     fun: 0.24743061559837884
     jac: array([-1.86264515e-09, -1.59703195e-05,  0.00000000e+00,  3.72529030e-09,
       -9.31322575e-09])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.55079791, 0.55111143, 0.29090474, 0.5108276 , 0.89294697])",0.24743061559837884,0.24057199457181996,3l6s4,64_41_
80,"     fun: 0.05407789418081494
     jac: array([0.00000000e+00, 1.43423676e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.96702984, 0.90734615, 0.97268436, 0.71481599, 0.69772882])",0.05407789418081494,0.08927897431172274,46vpz,101_57_
81,"     fun: 0.05283068578888912
     jac: array([0.00000000e+00, 1.40629709e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.96702984, 0.90626923, 0.97268436, 0.71481599, 0.69772882])",0.05283068578888912,0.10073764183114134,46vpz,64_57_
82,"     fun: 0.057238316293117895
     jac: array([0.00000000e+00, 1.33644789e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.96702984, 0.90292308, 0.97268436, 0.71481599, 0.69772882])",0.057238316293117895,0.0399298200478747,46vpz,5_92_
83,"     fun: 0.0557415183133912
     jac: array([0.00000000e+00, 1.36904418e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.96702984, 0.90480769, 0.97268436, 0.71481599, 0.69772882])",0.0557415183133912,0.06750184093399056,46vpz,5_101_
84,"     fun: 0.05717118486330197
     jac: array([0.00000000e+00, 1.32713467e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.96702984, 0.90261538, 0.97268436, 0.71481599, 0.69772882])",0.05717118486330197,0.04165141333363843,46vpz,37_92_
85,"     fun: 0.056341979311083146
     jac: array([-1.39698386e-09,  2.58507207e-05,  0.00000000e+00,  0.00000000e+00,
       -1.39698386e-09])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.07630829, 0.9013476 , 0.43840923, 0.72346518, 0.97798951])",0.056341979311083146,0.05859298548030452,46vpz,101_92_
86,"     fun: 0.05682481117870132
     jac: array([-9.31322575e-10,  2.72048637e-05,  0.00000000e+00,  9.31322575e-10,
       -9.31322575e-10])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.07630829, 0.90130923, 0.43840923, 0.72346518, 0.97798951])",0.05682481117870132,0.04988963451175284,46vpz,37_57_
87,"     fun: 0.05745453563463341
     jac: array([-1.39698386e-09,  3.80147249e-05,  0.00000000e+00,  4.65661287e-10,
       -1.39698386e-09])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.07630829, 0.90177141, 0.43840923, 0.72346518, 0.97798951])",0.05745453563463341,0.03478171663943094,46vpz,5_41_
88,"     fun: 0.057328803545448385
     jac: array([0.00000000e+00, 1.35041773e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.96702984, 0.90384615, 0.97268436, 0.71481599, 0.69772882])",0.057328803545448385,0.03759736871664962,46vpz,37_64_
89,"     fun: 0.055962053845790956
     jac: array([-1.39698386e-09,  6.51925802e-09,  0.00000000e+00,  9.31322575e-10,
       -1.39698386e-09])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.07630829, 0.90030769, 0.43840923, 0.72346518, 0.97798951])",0.055962053845790956,0.06535656134349781,46vpz,92_64_
90,"     fun: 0.057020226349898
     jac: array([0.00000000e+00, 1.33179128e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.96702984, 0.90303846, 0.97268436, 0.71481599, 0.69772882])",0.057020226349898,0.0449940331113078,46vpz,37_101_
91,"     fun: 0.05662754621198596
     jac: array([-9.31322575e-10,  3.66331078e-05,  0.00000000e+00,  4.65661287e-10,
       -1.39698386e-09])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.07630829, 0.90188668, 0.43840923, 0.72346518, 0.97798951])",0.05662754621198596,0.05327624829212809,46vpz,92_57_
92,"     fun: 0.05736053320190285
     jac: array([0.00000000e+00, 1.33644789e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.96702984, 0.903     , 0.97268436, 0.71481599, 0.69772882])",0.05736053320190285,0.03674688191473913,46vpz,37_41_
93,"     fun: 0.056914864272216925
     jac: array([0.00000000e+00, 1.37835741e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.96702984, 0.90507692, 0.97268436, 0.71481599, 0.69772882])",0.056914864272216925,0.047752898074710136,46vpz,5_64_
94,"     fun: 0.05753562055902725
     jac: array([0.00000000e+00, 1.33644789e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.96702984, 0.90380769, 0.97268436, 0.71481599, 0.69772882])",0.05753562055902725,0.03164200489183045,46vpz,101_64_
95,"     fun: 0.056788249888682536
     jac: array([0.00000000e+00, 1.32713467e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.96702984, 0.90269231, 0.97268436, 0.71481599, 0.69772882])",0.056788249888682536,0.0498908275323818,46vpz,64_41_
96,"     fun: 0.28119700552671506
     jac: array([ 0.00000000e+00, -6.03497028e-07,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.22199317, 0.55388444, 0.20671916, 0.91861091, 0.48841119])",0.28119700552671506,0.24773316216067465,520tj,101_57_
97,"     fun: 0.27705247777964986
     jac: array([ 0.00000000e+00, -8.30739737e-07,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.22199317, 0.55403822, 0.20671916, 0.91861091, 0.48841119])",0.27705247777964986,0.3184643200956473,520tj,64_57_
98,"     fun: 0.27775680851178663
     jac: array([ 0.00000000e+00, -1.09896064e-06,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.5507979 , 0.57103815, 0.29090474, 0.51082761, 0.89294695])",0.27775680851178663,0.30627276774798423,520tj,5_92_
99,"     fun: 0.279192249409344
     jac: array([ 0.00000000e+00, -9.31322575e-07,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.22199317, 0.56026896, 0.20671916, 0.91861091, 0.48841119])",0.279192249409344,0.2815129552533103,520tj,5_101_
100,"     fun: 0.2810372587905414
     jac: array([ 0.00000000e+00, -1.09523535e-06,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.22199317, 0.56753815, 0.20671916, 0.91861091, 0.48841119])",0.2810372587905414,0.24766243896811424,520tj,37_92_
101,"     fun: 0.282094016284816
     jac: array([ 0.00000000e+00, -5.81145287e-07,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.22199317, 0.55434598, 0.20671916, 0.91861091, 0.48841119])",0.282094016284816,0.22901556401076095,520tj,101_92_
102,"     fun: 0.28229862697671027
     jac: array([ 0.00000000e+00, -6.44475222e-07,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.22199317, 0.55715366, 0.20671916, 0.91861091, 0.48841119])",0.28229862697671027,0.22272932646540577,520tj,37_57_
103,"     fun: 0.2782504379386451
     jac: array([ 0.00000000e+00, -5.96046448e-07,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.22199317, 0.54896137, 0.20671916, 0.91861091, 0.48841119])",0.2782504379386451,0.3036370876252507,520tj,5_41_
104,"     fun: 0.27579527556468547
     jac: array([ 0.00000000e+00, -1.28895044e-06,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.5488135 , 0.57734579, 0.60276338, 0.54488318, 0.4236548 ])",0.27579527556468547,0.3391255602189448,520tj,37_64_
105,"     fun: 0.28327103503524825
     jac: array([0.00000000e+00, 2.23517418e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 13
     nit: 2
    njev: 2
  status: 0
 success: True
       x: array([0.8734294 , 0.55653846, 0.86919454, 0.53085569, 0.23272833])",0.28327103503524825,0.20058550892947485,520tj,92_64_
106,"     fun: 0.2773339686687392
     jac: array([ 0.00000000e+00, -6.78002834e-07,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.22199317, 0.55015365, 0.20671916, 0.91861091, 0.48841119])",0.2773339686687392,0.31685104380468393,520tj,37_101_
107,"     fun: 0.28660265414153796
     jac: array([ 0.00000000e+00, -5.43892384e-07,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.22199317, 0.5607306 , 0.20671916, 0.91861091, 0.48841119])",0.28660265414153796,0.08073088781237417,520tj,92_57_
108,"     fun: 0.27675688121879577
     jac: array([ 0.00000000e+00, -1.50501728e-06,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.5488135 , 0.57188419, 0.60276338, 0.54488318, 0.4236548 ])",0.27675688121879577,0.321945196659931,520tj,37_41_
109,"     fun: 0.2758884599033565
     jac: array([ 0.00000000e+00, -1.39325857e-06,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.22199317, 0.56449961, 0.20671916, 0.91861091, 0.48841119])",0.2758884599033565,0.33287070750305453,520tj,5_64_
110,"     fun: 0.2763961439719381
     jac: array([ 0.00000000e+00, -1.54599547e-06,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.22199317, 0.56830726, 0.20671916, 0.91861091, 0.48841119])",0.2763961439719381,0.3260270927461814,520tj,101_64_
111,"     fun: 0.27878624290098786
     jac: array([ 0.00000000e+00, -9.87201929e-07,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.5488135 , 0.57899972, 0.60276338, 0.54488318, 0.4236548 ])",0.27878624290098786,0.29516240260968124,520tj,64_41_
112,"     fun: 0.2644741429516922
     jac: array([ 0.00000000e+00, -2.37673521e-06,  0.00000000e+00,  3.72529030e-09,
       -7.45058060e-09])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.5507979 , 0.57434552, 0.29090474, 0.5108276 , 0.89294697])",0.2644741429516922,0.11384892122654501,6r8qk,101_57_
113,"     fun: 0.2546779230703733
     jac: array([-3.72529030e-09, -2.20537186e-06,  0.00000000e+00,  0.00000000e+00,
       -7.45058060e-09])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.5507979 , 0.58996097, 0.29090473, 0.5108276 , 0.89294697])",0.2546779230703733,0.3260733081010427,6r8qk,64_57_
114,"     fun: 0.2558649647343754
     jac: array([ 0.00000000e+00, -3.89292836e-06,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.22199317, 0.55734515, 0.20671916, 0.91861091, 0.48841119])",0.2558649647343754,0.3083884176831217,6r8qk,5_92_
115,"     fun: 0.256543670966972
     jac: array([ 0.0000000e+00, -7.1413815e-06,  3.7252903e-09,  3.7252903e-09,
       -7.4505806e-09])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.55079791, 0.55880585, 0.29090474, 0.51082761, 0.89294697])",0.256543670966972,0.2971078080885043,6r8qk,5_101_
116,"     fun: 0.26291340752708287
     jac: array([ 0.00000000e+00, -3.27453017e-06,  0.00000000e+00,  0.00000000e+00,
       -7.45058060e-09])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.5507979 , 0.56903759, 0.29090474, 0.5108276 , 0.89294696])",0.26291340752708287,0.1658135383052069,6r8qk,37_92_
